timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-11-11 18:00:00+00:00,103357.04,103599.86,103124.44,103592.65,0.1865,0.0,0.002593960413891594,0.019110880415195607,0.0,0.0
2025-11-11 19:00:00+00:00,103288.57,103599.44,102984.03,103204.48,1.31752,0.0,-0.003747080511986134,0.018652980827027828,0.0,0.0
2025-11-11 20:00:00+00:00,103416.69,103416.69,102728.47,103096.83,0.06974,0.0,-0.0010430748742689122,0.01864789868544739,0.0,0.0
2025-11-11 21:00:00+00:00,103096.83,103179.7,102551.05,102752.28,0.48935,0.0,-0.0033420038230079774,0.018784117956864976,0.0,0.0
2025-11-11 22:00:00+00:00,102977.78,103166.32,102500.04,103163.96,0.52481,0.0,0.0040065291008628545,0.018718068108824818,0.0,0.0
2025-11-11 23:00:00+00:00,102978.4,103233.68,102882.01,103208.79,0.26324,0.0,0.0004345509807881509,0.01867994586706439,0.0,0.0
2025-11-12 00:00:00+00:00,103204.83,103344.81,102892.57,103193.57,0.13608,0.0,-0.00014746805964871434,0.01849362187458106,0.0,0.0
2025-11-12 01:00:00+00:00,103192.41,103357.04,102864.74,103356.8,0.05713,0.0,0.0015817846015018233,0.018349831297187858,0.0,0.0
2025-11-12 02:00:00+00:00,103356.57,103456.65,102984.07,103098.6,0.10943,0.0,-0.002498142357348465,0.01599405723710985,0.0,0.0
2025-11-12 03:00:00+00:00,103316.83,103448.97,103251.43,103438.1,0.06122,0.0,0.0032929642109591484,0.01657784926674951,0.0,0.0
2025-11-12 04:00:00+00:00,103434.49,103449.55,103053.04,103346.06,0.0326,0.0,-0.0008898075274005324,0.015395592778015334,0.0,0.0
2025-11-12 05:00:00+00:00,103345.92,103456.78,103228.97,103456.0,0.54426,0.0,0.001063804464340512,0.014991918322584988,0.0,0.0
2025-11-12 06:00:00+00:00,103455.05,103610.87,103429.52,103443.4,0.08313,0.0,-0.0001217909062790623,0.014989277285373167,0.0,0.0
2025-11-12 07:00:00+00:00,103583.56,103610.52,103225.0,103225.0,0.02017,0.0,-0.0021112995125835976,0.015042020182435598,0.0,0.0
2025-11-12 08:00:00+00:00,103390.25,104202.72,103118.99,103925.75,0.42649,0.0,0.006788568660692551,0.016709955208826958,0.0,0.0
2025-11-12 09:00:00+00:00,104218.6,104973.55,104181.03,104476.06,0.13103,0.0,0.005295222791271704,0.01711672329274936,0.0,0.0
2025-11-12 10:00:00+00:00,104748.92,104993.52,104484.7,104986.04,0.04557,0.0,0.004881309651225241,0.017885468467010203,0.0,0.0
2025-11-12 11:00:00+00:00,104985.83,105176.61,104769.08,105036.35,0.13443,0.0,0.00047920656879729684,0.017891799246433363,0.0,0.0
2025-11-12 12:00:00+00:00,105075.42,105311.48,104850.71,105154.42,0.11699,0.0,0.0011240870422477567,0.016698903340558575,0.0,0.0
2025-11-12 13:00:00+00:00,105141.43,105179.67,104629.51,105179.11,0.1438,0.0,0.0002347975482153153,0.016698904777372084,0.0,0.0
2025-11-12 14:00:00+00:00,105175.36,105175.36,103697.46,103731.49,0.21774,0.0,-0.013763379439129975,0.021852643427477513,0.0,0.0
2025-11-12 15:00:00+00:00,104237.24,104316.58,102000.0,102349.83,0.8064,0.0,-0.013319581160937788,0.02393483596707973,0.0,0.0
2025-11-12 16:00:00+00:00,102348.06,102348.06,101397.63,101492.02,0.90126,0.0,-0.0083811570571245,0.025190233435250103,0.0,0.0
2025-11-12 17:00:00+00:00,101492.02,102115.77,101391.4,101754.14,0.28243,0.0,0.0025826661051775446,0.025307428804509795,0.0,0.0
2025-11-12 18:00:00+00:00,101894.21,102047.64,101420.01,101727.68,0.08949,0.0,-0.00026003855961054256,0.025087517467267204,0.0,0.0
2025-11-12 19:00:00+00:00,101722.04,101722.04,100850.0,101475.6,0.49776,0.0,-0.00247798829187873,0.024960795456780215,0.0,0.0
2025-11-12 20:00:00+00:00,101468.53,101850.67,101119.15,101443.08,0.13644,0.0,-0.00032047112803479383,0.024961000304328778,0.0,0.0
2025-11-12 21:00:00+00:00,101789.75,101886.14,101613.64,101613.64,0.06111,0.0,0.0016813369625605645,0.024905285512248628,0.0,0.0
2025-11-12 22:00:00+00:00,101886.13,102000.0,101517.54,102000.0,0.11944,0.0,0.0038022454465758138,0.024868039972126027,0.0,0.0
2025-11-12 23:00:00+00:00,101886.37,102005.88,101540.0,101783.24,0.08389,0.0,-0.002125098039215678,0.02490244680331042,0.0,0.0
2025-11-13 00:00:00+00:00,101680.01,102005.97,101500.08,101980.33,0.09439,0.0,0.001936369877791222,0.025026859871860624,0.0,0.0
2025-11-13 01:00:00+00:00,101979.97,102571.33,101770.8,101949.79,0.3579,0.0,-0.0002994695153467619,0.02493478497790675,0.0,0.0
2025-11-13 02:00:00+00:00,102195.81,102346.19,101967.64,102239.38,0.06484,0.0,0.0028405159049371687,0.025074565560418618,0.0,0.0
2025-11-13 03:00:00+00:00,102229.53,102560.8,101010.95,102255.67,0.58452,0.0,0.0001593319521302483,0.02479476593410153,0.0,0.0
2025-11-13 04:00:00+00:00,102155.25,102468.57,101757.22,102237.99,0.2923,0.0,-0.00017289994774849493,0.024792729565156758,0.0,0.0
2025-11-13 05:00:00+00:00,102236.89,103456.74,101936.46,103158.62,0.71751,0.0,0.009004774057079779,0.02649618237693132,0.0,0.0
2025-11-13 06:00:00+00:00,102984.05,103697.4,102885.72,103695.77,0.29279,0.0,0.005207029717923861,0.027023687628246078,0.0,0.0
2025-11-13 07:00:00+00:00,103694.57,104022.2,103322.7,103322.7,0.15817,0.0,-0.0035977359539353104,0.0271917805982994,0.0,0.0
2025-11-13 08:00:00+00:00,103570.46,103813.87,103331.66,103811.7,0.06169,0.0,0.00473274507925181,0.02673720463308741,0.0,0.0
2025-11-13 09:00:00+00:00,103794.3,103794.3,102571.53,102571.53,0.45377,0.0,-0.011946341308349595,0.028667559569307673,0.0,0.0
2025-11-13 10:00:00+00:00,102927.8,103256.31,102883.65,103150.0,0.03316,0.0,0.005639674088901758,0.028831776820323486,0.0,0.0
2025-11-13 11:00:00+00:00,103126.34,103186.69,102870.79,103141.75,0.01566,0.0,-7.998061076097684e-05,0.02881262232864626,0.0,0.0
2025-11-13 12:00:00+00:00,103140.9,103256.34,102894.02,103242.66,0.03908,0.0,0.0009783623023653654,0.02880306715342956,0.0,0.0
2025-11-13 13:00:00+00:00,103241.91,103241.91,102133.65,102321.23,0.57345,0.0,-0.00892489596839141,0.029917661578979092,0.0,0.0
2025-11-13 14:00:00+00:00,102572.18,103362.87,101782.47,103189.41,0.84867,0.0,0.0084848471817629,0.028300800207837613,0.0,0.0
2025-11-13 15:00:00+00:00,102746.4,102980.97,101262.26,101262.26,0.34219,0.0,-0.018675850554819573,0.03131155527797037,0.0,0.0
2025-11-13 16:00:00+00:00,101507.12,101508.57,100623.94,100623.94,1.5617,0.0,-0.0063036317775249096,0.030821690237174938,0.0,0.0
2025-11-13 17:00:00+00:00,100623.94,100874.68,99750.0,99761.98,1.10007,0.0,-0.008566152349033462,0.0317249947905423,0.0,0.0
2025-11-13 18:00:00+00:00,99750.0,100106.57,98250.0,98845.97,5.39011,0.0,-0.009181954889026844,0.032806809180953946,0.0,0.0
2025-11-13 19:00:00+00:00,98845.74,99324.52,98300.04,98768.47,5.67323,0.0,-0.0007840481508755159,0.0327813973426739,0.0,0.0
2025-11-13 20:00:00+00:00,98929.33,99000.09,98066.09,98169.67,1.47253,0.0,-0.006062663520048472,0.033137786921659036,0.0,0.0
2025-11-13 21:00:00+00:00,98130.96,98913.64,98130.78,98709.5,0.32055,0.0,0.0054989489116139545,0.03371600786666344,0.0,0.0
2025-11-13 22:00:00+00:00,98913.62,99964.41,98714.28,99963.38,0.44512,0.0,0.012702728714054867,0.03615068158016175,0.0,0.0
2025-11-13 23:00:00+00:00,99962.22,100546.95,99495.65,99943.75,0.65129,0.0,-0.0001963719113939888,0.03613051410852856,0.0,0.0
2025-11-14 00:00:00+00:00,99943.16,99943.16,98785.04,99206.11,0.83479,-1.0,-0.007380551560252635,0.036608213894729125,0.0,1.0
2025-11-14 01:00:00+00:00,99198.44,99593.14,98758.69,99176.22,0.24973,-1.0,-0.00030129192647510017,0.03660816979013111,-1.0,0.0
2025-11-14 02:00:00+00:00,99573.73,99900.04,99377.52,99504.12,0.58228,-1.0,0.003306236111842109,0.03666381992957043,-1.0,0.0
2025-11-14 03:00:00+00:00,99775.45,99775.45,98859.28,99164.86,0.23067,-1.0,-0.003409507063627082,0.03670689284342291,-1.0,0.0
2025-11-14 04:00:00+00:00,99164.68,99274.05,96841.85,97927.73,4.76904,-1.0,-0.012475487788718764,0.038368088227622305,-1.0,0.0
2025-11-14 05:00:00+00:00,97927.39,98107.99,97168.11,97543.21,0.56632,-1.0,-0.00392656911377387,0.03672682360961178,-1.0,0.0
2025-11-14 06:00:00+00:00,97695.64,97695.64,96064.55,97584.17,1.52668,-1.0,0.000419916465738579,0.03600934609370684,-1.0,0.0
2025-11-14 07:00:00+00:00,97584.16,97756.31,96781.92,97305.48,0.45135,-1.0,-0.002855893532731857,0.035993889776358486,-1.0,0.0
2025-11-14 08:00:00+00:00,97249.81,97447.76,96782.09,97405.53,0.29651,-1.0,0.001028205194609777,0.03540527027556368,-1.0,0.0
2025-11-14 09:00:00+00:00,97447.89,97580.28,96739.82,97041.88,0.28675,-1.0,-0.0037333609293024317,0.03406292578359147,-1.0,0.0
2025-11-14 10:00:00+00:00,97038.48,97295.48,96699.44,96725.13,0.20491,-1.0,-0.003264054653516646,0.033047533181512545,-1.0,0.0
2025-11-14 11:00:00+00:00,96982.2,96982.2,95848.52,96237.91,0.39172,-1.0,-0.005037160456646594,0.033013270002200945,-1.0,0.0
2025-11-14 12:00:00+00:00,96095.38,96174.95,94746.25,95174.91,1.60926,-1.0,-0.011045543279150638,0.033740969899633315,-1.0,0.0
2025-11-14 13:00:00+00:00,95610.37,95686.33,94647.07,95530.76,0.46439,-1.0,0.0037389055581980024,0.03394032972273125,-1.0,0.0
2025-11-14 14:00:00+00:00,95069.55,96826.13,95058.94,96709.06,0.68796,-1.0,0.012334247105330265,0.03544552823397444,-1.0,0.0
2025-11-14 15:00:00+00:00,96731.41,97260.65,96000.01,96681.04,1.40225,-1.0,-0.00028973500517948114,0.031230052688923777,-1.0,0.0
2025-11-14 16:00:00+00:00,97048.36,97428.43,96213.39,97324.54,1.54163,-1.0,0.006655906887224283,0.032005863586216564,-1.0,0.0
2025-11-14 17:00:00+00:00,97310.18,97310.18,95690.85,96155.0,2.08455,-1.0,-0.012016907554867395,0.03300036192303562,-1.0,0.0
2025-11-14 18:00:00+00:00,95977.26,96318.65,95058.94,95352.85,2.78447,-1.0,-0.008342259892881176,0.03280467075958414,-1.0,0.0
2025-11-14 19:00:00+00:00,95351.99,95938.93,94904.21,95522.16,0.79648,-1.0,0.0017756155164738718,0.032962221708240654,-1.0,0.0
2025-11-14 20:00:00+00:00,95837.81,95938.98,94149.7,94465.88,0.53281,-1.0,-0.011057957650873917,0.03407630548192641,-1.0,0.0
2025-11-14 21:00:00+00:00,94235.26,95162.56,94235.26,95162.56,1.75464,-1.0,0.007374937914091273,0.034528761247398204,-1.0,0.0
2025-11-14 22:00:00+00:00,94976.68,95482.88,94799.9,95319.74,0.32381,-1.0,0.0016516999963012147,0.03144306732123817,-1.0,0.0
2025-11-14 23:00:00+00:00,95319.74,95319.74,94106.25,94740.41,0.74282,-1.0,-0.006077754723208484,0.031646326468936226,-1.0,0.0
2025-11-15 00:00:00+00:00,94395.35,95428.88,94395.35,94752.89,0.47042,0.0,0.00013172837229635803,0.03125423570735041,-1.0,1.0
2025-11-15 01:00:00+00:00,95316.16,95782.16,94745.61,95496.02,0.22603,0.0,0.007842821469614236,0.03271020728047882,0.0,0.0
2025-11-15 02:00:00+00:00,95496.6,96423.61,95409.87,96423.61,0.23528,0.0,0.009713389102498748,0.034282103956947786,0.0,0.0
2025-11-15 03:00:00+00:00,96439.37,96763.37,96140.64,96445.76,0.20125,0.0,0.0002297155229926684,0.03424231430985171,0.0,0.0
2025-11-15 04:00:00+00:00,96445.54,96568.32,95939.04,96249.5,0.15679,0.0,-0.002034926159532491,0.03214076873792188,0.0,0.0
2025-11-15 05:00:00+00:00,95961.89,96443.8,95941.25,96441.19,0.13911,0.0,0.0019915947615312124,0.03206846787579265,0.0,0.0
2025-11-15 06:00:00+00:00,96440.09,96548.46,96136.03,96411.91,0.40252,0.0,-0.0003036047149562737,0.03205559805068327,0.0,0.0
2025-11-15 07:00:00+00:00,96324.26,96435.58,95983.34,96365.21,0.2059,0.0,-0.00048437998998251963,0.03196126231504417,0.0,0.0
2025-11-15 08:00:00+00:00,96082.16,96380.44,95673.09,95673.09,0.23794,0.0,-0.007182260070828561,0.03263026243417952,0.0,0.0
2025-11-15 09:00:00+00:00,95975.59,96150.97,95712.39,96131.63,0.09158,0.0,0.004792779244404022,0.03292615216524857,0.0,0.0
2025-11-15 10:00:00+00:00,95973.4,96186.16,95688.06,96179.21,0.01007,0.0,0.0004949463563657108,0.032797896865812096,0.0,0.0
2025-11-15 11:00:00+00:00,96164.17,96164.17,95673.09,95673.09,0.04387,0.0,-0.005262259900034594,0.0328333131591131,0.0,0.0
2025-11-15 12:00:00+00:00,95636.58,95994.14,95544.68,95940.37,0.02206,0.0,0.0027936800201602274,0.03092143516403227,0.0,0.0
2025-11-15 13:00:00+00:00,95935.48,96381.65,95672.91,96381.65,0.12445,0.0,0.004599523641611869,0.031031398371248017,0.0,0.0
2025-11-15 14:00:00+00:00,96381.65,96512.94,96065.44,96454.91,0.50966,0.0,0.0007601031939172831,0.028457966628879068,0.0,0.0
2025-11-15 15:00:00+00:00,96449.73,96460.09,96039.65,96439.13,0.14915,0.0,-0.0001635997586851845,0.02845741297278973,0.0,0.0
2025-11-15 16:00:00+00:00,96437.16,96438.62,95698.32,96381.44,0.23934,0.0,-0.0005982011658546282,0.027575838721090547,0.0,0.0
2025-11-15 17:00:00+00:00,96379.83,96398.4,95859.87,96384.05,0.14755,0.0,2.707990252059922e-05,0.02473436018926511,0.0,0.0
2025-11-15 18:00:00+00:00,96382.15,96384.04,95901.65,95942.98,0.08658,0.0,-0.0045761720948642726,0.023645344364004367,0.0,0.0
2025-11-15 19:00:00+00:00,95944.69,96221.97,95944.69,96156.85,0.24439,0.0,0.0022291365142088626,0.0236799509167406,0.0,0.0
2025-11-15 20:00:00+00:00,96156.3,96156.3,95227.4,95227.4,0.21719,0.0,-0.009665978034846257,0.02300582431994445,0.0,0.0
2025-11-15 21:00:00+00:00,95413.29,95697.41,95200.0,95201.88,0.10664,0.0,-0.00026799009528755136,0.021812830794850017,0.0,0.0
2025-11-15 22:00:00+00:00,95499.18,95689.99,95214.35,95676.49,0.12066,0.0,0.004985300710448115,0.02231957260739086,0.0,0.0
2025-11-15 23:00:00+00:00,95676.46,95810.43,95399.42,95519.21,0.15462,0.0,-0.0016438730141542512,0.021445273491634262,0.0,0.0
2025-11-16 00:00:00+00:00,95530.85,95811.24,95209.18,95615.82,0.10805,0.0,0.0010114195877457544,0.02145433578417325,0.0,0.0
2025-11-16 01:00:00+00:00,95609.37,95609.37,94969.48,95115.64,0.50455,0.0,-0.005231142712576298,0.020692747646611248,0.0,0.0
2025-11-16 02:00:00+00:00,95492.92,95939.04,95099.99,95939.04,0.15684,0.0,0.008656830779879998,0.020194106830928944,0.0,0.0
2025-11-16 03:00:00+00:00,95983.28,95983.28,95641.46,95903.38,0.08581,0.0,-0.0003716943592513289,0.0201894005646597,0.0,0.0
2025-11-16 04:00:00+00:00,95860.15,95983.32,95703.27,95940.76,0.04237,0.0,0.0003897672845314393,0.02010906725959247,0.0,0.0
2025-11-16 05:00:00+00:00,95939.88,96185.96,95602.77,95859.61,0.24712,0.0,-0.0008458344503420312,0.019996229020282984,0.0,0.0
2025-11-16 06:00:00+00:00,96094.96,96179.3,95807.74,96102.39,0.03075,0.0,0.0025326620878178834,0.020188374586872785,0.0,0.0
2025-11-16 07:00:00+00:00,96045.88,96183.82,95807.69,96173.57,0.00688,0.0,0.0007406683642312561,0.02020333650017797,0.0,0.0
2025-11-16 08:00:00+00:00,96186.21,96274.78,95815.95,95872.65,0.0701,0.0,-0.003128926169632784,0.01908374642752422,0.0,0.0
2025-11-16 09:00:00+00:00,96265.4,96715.83,95920.75,96715.83,0.11267,0.0,0.008794791841051808,0.020467883374378434,0.0,0.0
2025-11-16 10:00:00+00:00,96387.08,96715.81,96324.3,96694.66,0.00194,0.0,-0.00021888867623842678,0.020471507958820707,0.0,0.0
2025-11-16 11:00:00+00:00,96690.11,96690.11,95630.64,95630.64,0.13576,0.0,-0.011003916865729768,0.02278208430009167,0.0,0.0
2025-11-16 12:00:00+00:00,95799.98,96022.73,95509.83,96022.73,0.02213,0.0,0.00410004575939249,0.022985826905724704,0.0,0.0
2025-11-16 13:00:00+00:00,95995.49,95995.49,95159.75,95485.31,1.53178,0.0,-0.00559679984103767,0.02314044676262821,0.0,0.0
2025-11-16 14:00:00+00:00,95577.02,95777.8,95220.66,95444.61,0.006,0.0,-0.0004262435761061001,0.02310936255998023,0.0,0.0
2025-11-16 15:00:00+00:00,95667.1,95667.1,94499.44,94773.08,0.89778,0.0,-0.0070358085176313034,0.02403439404342593,0.0,0.0
2025-11-16 16:00:00+00:00,94773.25,94949.99,94112.08,94582.93,1.53195,0.0,-0.0020063714295242008,0.024067911346328835,0.0,0.0
2025-11-16 17:00:00+00:00,94473.67,94637.5,93890.69,94191.41,0.40257,0.0,-0.004139436154071196,0.024282117489920263,0.0,0.0
2025-11-16 18:00:00+00:00,94474.95,95529.47,93854.38,94000.0,0.39863,0.0,-0.002032138599475264,0.024016893064776463,0.0,0.0
2025-11-16 19:00:00+00:00,94247.62,94589.7,94121.02,94288.16,0.19919,0.0,0.00306553191489356,0.024142649139905104,0.0,0.0
2025-11-16 20:00:00+00:00,94276.89,94796.65,94143.75,94143.75,0.06621,0.0,-0.0015315814838258168,0.02231423896535398,0.0,0.0
2025-11-16 21:00:00+00:00,94290.43,94379.66,93421.22,93715.91,0.99237,0.0,-0.004544539600345177,0.02268114004986373,0.0,0.0
2025-11-16 22:00:00+00:00,93713.19,94491.85,93122.38,94244.85,0.50503,0.0,0.005644079004301528,0.022859588395762003,0.0,0.0
2025-11-16 23:00:00+00:00,94177.9,94491.98,93000.01,94299.99,0.75941,0.0,0.0005850717572366548,0.022864836641074675,0.0,0.0
2025-11-17 00:00:00+00:00,94290.56,95354.23,93831.63,95354.23,0.74107,0.0,0.011179640634108035,0.025642901435415404,0.0,0.0
2025-11-17 01:00:00+00:00,95366.79,95509.74,94798.08,95004.57,0.20773,0.0,-0.0036669584558544077,0.025361456551585813,0.0,0.0
2025-11-17 02:00:00+00:00,94960.15,95366.73,94824.58,94831.18,0.08745,0.0,-0.0018250700992595845,0.02373504163111069,0.0,0.0
2025-11-17 03:00:00+00:00,94980.01,95530.43,94837.47,95217.82,0.18658,0.0,0.0040771400292605176,0.02416838649687396,0.0,0.0
2025-11-17 04:00:00+00:00,95526.44,95530.71,94940.17,95221.66,0.15165,0.0,4.0328585552584784e-05,0.02416052335054367,0.0,0.0
2025-11-17 05:00:00+00:00,95251.23,95318.72,94878.61,95050.85,0.12089,0.0,-0.0017938145585782992,0.02420097606646727,0.0,0.0
2025-11-17 06:00:00+00:00,95289.49,95298.84,94878.4,95298.84,0.12133,0.0,0.0026090245379182253,0.024210560388867847,0.0,0.0
2025-11-17 07:00:00+00:00,95298.22,95848.36,95162.86,95847.13,0.15757,0.0,0.005753375382113957,0.024949643909820254,0.0,0.0
2025-11-17 08:00:00+00:00,95839.01,95948.9,95590.93,95642.98,0.11741,0.0,-0.0021299542302415375,0.024844182522145944,0.0,0.0
2025-11-17 09:00:00+00:00,95369.43,95917.52,95276.95,95840.15,0.13928,0.0,0.002061520876911249,0.02320140240502043,0.0,0.0
2025-11-17 10:00:00+00:00,95828.68,95933.71,95501.55,95835.76,0.00464,0.0,-4.5805437491441836e-05,0.023203294251154884,0.0,0.0
2025-11-17 11:00:00+00:00,95595.17,95885.84,95341.67,95341.67,0.10567,0.0,-0.005155591190595166,0.02101380445059514,0.0,0.0
2025-11-17 12:00:00+00:00,95680.56,95680.56,95276.86,95276.86,0.09331,0.0,-0.0006797657309757232,0.02055108819649433,0.0,0.0
2025-11-17 13:00:00+00:00,95494.35,95494.35,93582.41,93888.0,0.3495,0.0,-0.014577096684336599,0.02459174738769711,0.0,0.0
2025-11-17 14:00:00+00:00,93887.99,95948.96,93793.47,94857.29,1.71933,0.0,0.010323896557600465,0.026932523657591127,0.0,0.0
2025-11-17 15:00:00+00:00,94856.95,94999.97,93890.69,94181.03,2.29084,0.0,-0.0071292359290465734,0.026957479172838014,0.0,0.0
2025-11-17 16:00:00+00:00,94000.0,94373.92,93061.8,94373.89,0.46739,0.0,0.002047758449870374,0.02698810754110785,0.0,0.0
2025-11-17 17:00:00+00:00,94373.81,94373.81,92699.0,92700.0,3.38688,0.0,-0.01773679139431472,0.032151694633761115,0.0,0.0
2025-11-17 18:00:00+00:00,92998.18,93231.74,92413.45,92821.85,1.71152,0.0,0.0013144552319310776,0.032177214383627625,0.0,0.0
2025-11-17 19:00:00+00:00,92819.81,92819.81,91647.35,91933.46,2.88343,0.0,-0.009570914606851666,0.033184520095614886,0.0,0.0
2025-11-17 20:00:00+00:00,91933.41,92208.1,91325.11,92000.0,1.64894,0.0,0.0007237843544667388,0.03322721410721531,0.0,0.0
2025-11-17 21:00:00+00:00,92208.11,92240.79,91592.96,92077.57,0.46953,0.0,0.0008431521739131753,0.03305577936882431,0.0,0.0
2025-11-17 22:00:00+00:00,91751.95,92449.23,91751.95,92442.07,3.39504,0.0,0.003958618803689085,0.032760085562388665,0.0,0.0
2025-11-17 23:00:00+00:00,92200.21,92436.93,91799.0,92271.38,0.60375,0.0,-0.0018464536763402872,0.032742736176494654,0.0,0.0
2025-11-18 00:00:00+00:00,92015.16,92345.5,91267.71,92142.49,0.35865,0.0,-0.001396857833924181,0.030243558676100537,0.0,0.0
2025-11-18 01:00:00+00:00,92142.52,92241.64,91658.09,91886.26,0.28036,0.0,-0.0027808017777684046,0.030187678093730345,0.0,0.0
2025-11-18 02:00:00+00:00,91884.7,91884.7,90736.38,91096.89,3.7589,0.0,-0.008590729451824375,0.031044191770882443,0.0,0.0
2025-11-18 03:00:00+00:00,90736.75,90910.49,89489.6,90876.36,11.16131,0.0,-0.002420829075504116,0.03046444114219035,0.0,0.0
2025-11-18 04:00:00+00:00,90597.97,90874.44,89365.82,90129.91,1.25291,0.0,-0.00821390733519689,0.031023292150387804,0.0,0.0
2025-11-18 05:00:00+00:00,90129.47,90419.25,89652.78,90307.51,0.22728,0.0,0.0019704890418728027,0.03131286730760638,0.0,0.0
2025-11-18 06:00:00+00:00,90045.18,90259.46,89367.06,89809.89,0.41217,0.0,-0.005510283696228524,0.031083761538398424,0.0,0.0
2025-11-18 07:00:00+00:00,89802.64,90530.5,89485.26,90528.03,0.83093,0.0,0.007996224023879783,0.03176983351543836,0.0,0.0
2025-11-18 08:00:00+00:00,90525.35,91413.69,90479.23,91403.96,0.21752,0.0,0.009675787709066519,0.03396632898517125,0.0,0.0
2025-11-18 09:00:00+00:00,91399.12,91427.5,90826.33,91427.5,0.23383,0.0,0.00025753807603079437,0.03379513080617279,0.0,0.0
2025-11-18 10:00:00+00:00,91435.83,91587.13,91263.16,91583.72,0.01756,0.0,0.0017086762735500916,0.03394409452643285,0.0,0.0
2025-11-18 11:00:00+00:00,91582.59,91587.11,91267.07,91327.5,0.43735,0.0,-0.0027976587978737477,0.03378773126397626,0.0,0.0
2025-11-18 12:00:00+00:00,91566.2,91895.94,91129.39,91630.95,0.6271,0.0,0.0033226574689988464,0.03415942901192556,0.0,0.0
2025-11-18 13:00:00+00:00,91627.6,91627.6,90987.51,91448.15,0.21217,0.0,-0.0019949591268015876,0.03133798405838839,0.0,0.0
2025-11-18 14:00:00+00:00,91484.52,92392.14,91181.39,91647.2,0.54697,0.0,0.002176643267250311,0.029249518492438394,0.0,0.0
2025-11-18 15:00:00+00:00,91369.57,92999.99,91066.65,92979.78,1.04759,0.0,0.01454032419975726,0.032617982185212446,0.0,0.0
2025-11-18 16:00:00+00:00,92949.71,93790.0,92555.25,93586.42,2.60063,0.0,0.006524429289895162,0.0332837611122598,0.0,0.0
2025-11-18 17:00:00+00:00,93684.42,93684.42,92895.91,93371.69,0.17991,0.0,-0.0022944568239707808,0.02792688112210964,0.0,0.0
2025-11-18 18:00:00+00:00,93496.54,93748.03,93171.69,93633.28,0.29035,0.0,0.002801598643014769,0.02802231241816026,0.0,0.0
2025-11-18 19:00:00+00:00,93531.14,93613.58,93024.28,93024.28,0.13781,0.0,-0.006504097688343258,0.027026242931640732,0.0,0.0
2025-11-18 20:00:00+00:00,93261.87,93261.87,92636.07,92944.79,0.65569,0.0,-0.0008545080918659353,0.027058173939466516,0.0,0.0
2025-11-18 21:00:00+00:00,92944.08,92970.0,92469.29,92469.29,1.30451,0.0,-0.00511594033404128,0.027615391472069893,0.0,0.0
2025-11-18 22:00:00+00:00,92469.37,93455.08,92469.32,93358.68,1.61717,0.0,0.009618220276158773,0.028956609496413002,0.0,0.0
2025-11-18 23:00:00+00:00,93044.33,93340.87,92722.48,92944.17,0.10862,0.0,-0.004439972801671965,0.029283460859742892,0.0,0.0
2025-11-19 00:00:00+00:00,92730.02,92939.17,92082.61,92599.84,0.35778,0.0,-0.0037046971316221367,0.029514163591805895,0.0,0.0
2025-11-19 01:00:00+00:00,92596.42,92597.14,91836.23,92134.25,0.38445,0.0,-0.005027978450070747,0.029837179406149425,0.0,0.0
2025-11-19 02:00:00+00:00,92559.18,92795.06,92302.15,92785.42,0.20657,0.0,0.007067621432854665,0.029154563704188233,0.0,0.0
2025-11-19 03:00:00+00:00,92733.43,92733.43,91726.03,91964.44,0.47934,0.0,-0.008848157393693934,0.030574292859365436,0.0,0.0
2025-11-19 04:00:00+00:00,92102.12,92102.12,91238.6,91238.6,0.1163,0.0,-0.007892615885009446,0.030479203199943315,0.0,0.0
2025-11-19 05:00:00+00:00,91192.54,91445.75,90000.03,90175.0,2.17933,0.0,-0.011657346780858169,0.03278439179927194,0.0,0.0
2025-11-19 06:00:00+00:00,90480.6,91046.66,90338.26,90799.44,0.34657,0.0,0.006924757416135297,0.032977618255177345,0.0,0.0
2025-11-19 07:00:00+00:00,91043.61,91981.87,90796.17,91969.6,0.16091,0.0,0.012887304150774437,0.03444994124030384,0.0,0.0
2025-11-19 08:00:00+00:00,91964.96,91964.96,91369.58,91369.79,0.07633,0.0,-0.006521828952175679,0.033846191366811766,0.0,0.0
2025-11-19 09:00:00+00:00,91369.58,91519.95,91144.65,91519.95,0.11559,0.0,0.001643431598124634,0.03388614491467641,0.0,0.0
2025-11-19 10:00:00+00:00,91514.69,91691.51,91228.39,91519.51,0.10986,0.0,-4.807694934272355e-06,0.03384158020136793,0.0,0.0
2025-11-19 11:00:00+00:00,91456.5,91778.65,91408.82,91582.09,0.05092,0.0,0.0006837886260535608,0.03372290713072893,0.0,0.0
2025-11-19 12:00:00+00:00,91575.47,91798.03,91221.74,91783.41,0.12204,0.0,0.0021982464038547977,0.03363035330207304,0.0,0.0
2025-11-19 13:00:00+00:00,91900.23,91900.23,91278.03,91559.23,0.10816,0.0,-0.0024424893344016096,0.03366208446579991,0.0,0.0
2025-11-19 14:00:00+00:00,91557.14,91900.82,91066.75,91853.4,0.16909,0.0,0.0032128929000385664,0.03374587917467339,0.0,0.0
2025-11-19 15:00:00+00:00,91903.05,92360.9,89915.86,90147.98,0.70252,0.0,-0.018566759640906042,0.035305387822868906,0.0,0.0
