timestamp,open,high,low,close,volume,position,asset_return,realized_vol_24,position_lag,turnover
2025-01-16 16:00:00+00:00,99282.24,99799.63,99178.49,99504.51,0.81167,0.0,0.002450704580085228,0.02843372414797998,0.0,0.0
2025-01-16 17:00:00+00:00,99204.24,100304.03,99098.31,99770.77,1.18125,0.0,0.002675858611835835,0.02821579091925512,0.0,0.0
2025-01-16 18:00:00+00:00,99771.15,100041.3,99291.08,99500.79,0.4332,0.0,-0.0027060029706096334,0.02742877257100801,0.0,0.0
2025-01-16 19:00:00+00:00,99500.81,100376.01,99366.3,100376.01,1.58959,0.0,0.008796111066052825,0.02853628663879936,0.0,0.0
2025-01-16 20:00:00+00:00,100001.62,100600.0,100001.62,100363.29,0.54066,0.0,-0.00012672350694153955,0.028478210831850193,0.0,0.0
2025-01-16 21:00:00+00:00,100399.51,100399.51,99797.12,100179.85,0.56178,0.0,-0.0018277599309467485,0.02855023125030214,0.0,0.0
2025-01-16 22:00:00+00:00,100001.4,100176.07,99390.59,99859.28,0.5449,0.0,-0.0031999448990990276,0.028749623013018363,0.0,0.0
2025-01-16 23:00:00+00:00,99700.44,100112.64,99700.44,99877.55,0.3685,0.0,0.00018295745773455607,0.027964676216445168,0.0,0.0
2025-01-17 00:00:00+00:00,100098.21,100365.93,99887.62,100282.71,1.11147,0.0,0.004056567266617961,0.027594142939079993,0.0,0.0
2025-01-17 01:00:00+00:00,100055.29,101723.7,100024.95,101697.78,2.02502,0.0,0.014110807336578768,0.030806241627895675,0.0,0.0
2025-01-17 02:00:00+00:00,101698.0,102039.52,100850.0,101023.93,3.0144,0.0,-0.006626005012105529,0.031242839633238133,0.0,0.0
2025-01-17 03:00:00+00:00,101025.98,101249.97,100910.02,101122.4,0.57578,0.0,0.0009747195540699138,0.03122347658158703,0.0,0.0
2025-01-17 04:00:00+00:00,101155.05,101383.66,100962.46,101136.22,0.21861,0.0,0.00013666606014095528,0.031225695974764656,0.0,0.0
2025-01-17 05:00:00+00:00,101154.91,101732.06,101154.91,101509.79,0.45502,0.0,0.0036937310886246966,0.031156199353034618,0.0,0.0
2025-01-17 06:00:00+00:00,101507.7,101606.52,101295.79,101295.79,0.1169,0.0,-0.0021081710443888735,0.03127486165090642,0.0,0.0
2025-01-17 07:00:00+00:00,101534.43,101822.78,101312.89,101394.18,0.15249,0.0,0.0009713138127458443,0.0312719000464914,0.0,0.0
2025-01-17 08:00:00+00:00,101758.54,102122.26,101396.79,101839.7,0.52842,0.0,0.004393940559507481,0.030744133808501314,0.0,0.0
2025-01-17 09:00:00+00:00,102123.97,102209.77,101798.42,102089.82,0.24268,0.0,0.002456016661478877,0.030734797728207287,0.0,0.0
2025-01-17 10:00:00+00:00,101757.18,102456.33,101743.48,102440.21,0.261,0.0,0.0034321737466085356,0.030740692231147237,0.0,0.0
2025-01-17 11:00:00+00:00,102440.06,102440.06,102079.04,102380.0,0.7409,0.0,-0.0005877574831212318,0.030799316330082194,0.0,0.0
2025-01-17 12:00:00+00:00,102151.74,102896.8,102151.74,102702.49,0.74558,0.0,0.003149931627270952,0.03084346746237455,0.0,0.0
2025-01-17 13:00:00+00:00,102864.43,102901.0,102389.34,102688.95,0.96564,0.0,-0.00013183711514697105,0.030662359105859398,0.0,0.0
2025-01-17 14:00:00+00:00,102683.46,103309.18,102346.85,103140.38,2.38215,0.0,0.00439609130291041,0.024686577836382624,0.0,0.0
2025-01-17 15:00:00+00:00,103308.1,104185.63,103140.96,103933.07,1.70246,0.0,0.007685544691613533,0.021050987314399357,0.0,0.0
2025-01-17 16:00:00+00:00,103788.13,105000.0,103788.13,105000.0,2.60115,0.0,0.01026554878057584,0.022628717871663484,0.0,0.0
2025-01-17 17:00:00+00:00,104999.68,105187.94,104015.39,104240.62,2.58324,0.0,-0.007232190476190503,0.024529927984262144,0.0,0.0
2025-01-17 18:00:00+00:00,104021.67,104880.15,104021.16,104567.25,1.5122,0.0,0.0031334234197764044,0.024094349418385237,0.0,0.0
2025-01-17 19:00:00+00:00,104567.96,105800.0,104567.95,105761.12,1.98375,0.0,0.011417245839399959,0.02496980970289891,0.0,0.0
2025-01-17 20:00:00+00:00,105799.99,105820.92,104598.69,104653.55,1.47975,0.0,-0.01047237396880818,0.02795863217976428,0.0,0.0
2025-01-17 21:00:00+00:00,104592.23,105024.99,104545.65,104571.72,1.36728,0.0,-0.0007819132748004831,0.02783831555193179,0.0,0.0
2025-01-17 22:00:00+00:00,104545.97,104826.63,104295.17,104295.45,0.23649,0.0,-0.0026419188667835547,0.027739024315597625,0.0,0.0
2025-01-17 23:00:00+00:00,104295.7,104580.8,104151.29,104151.35,0.34241,0.0,-0.0013816518362017582,0.027878735484986705,0.0,0.0
2025-01-18 00:00:00+00:00,104143.41,104701.52,104049.76,104345.51,0.94637,0.0,0.001864210113454945,0.027775857142984996,0.0,0.0
2025-01-18 01:00:00+00:00,104348.61,104700.99,104070.44,104408.61,0.26353,0.0,0.0006047217556366391,0.024606670888443215,0.0,0.0
2025-01-18 02:00:00+00:00,104396.9,104490.0,104096.31,104279.79,0.45848,0.0,-0.0012338062924122095,0.02339450242455141,0.0,0.0
2025-01-18 03:00:00+00:00,104469.55,104469.55,103032.47,103511.53,0.88514,0.0,-0.007367295235251148,0.024968134191169264,0.0,0.0
2025-01-18 04:00:00+00:00,103511.53,103727.87,102700.02,103566.93,2.58537,0.0,0.0005352060780088319,0.02495738552559413,0.0,0.0
2025-01-18 05:00:00+00:00,103566.93,103697.46,102858.55,102858.55,0.84113,0.0,-0.0068398281188791765,0.025976697764429367,0.0,0.0
2025-01-18 06:00:00+00:00,103229.22,103566.93,102805.73,103562.21,0.42011,0.0,0.006841045299588622,0.026550532780731842,0.0,0.0
2025-01-18 07:00:00+00:00,103559.86,103559.87,102682.03,102979.35,0.32351,0.0,-0.005628114734129386,0.027349819436673833,0.0,0.0
2025-01-18 08:00:00+00:00,102682.64,103364.13,102357.5,103359.71,0.89561,0.0,0.0036935560381765598,0.027259082286619933,0.0,0.0
2025-01-18 09:00:00+00:00,103359.33,103483.57,103055.59,103278.65,0.17735,0.0,-0.0007842514264021494,0.027223816172998624,0.0,0.0
2025-01-18 10:00:00+00:00,103093.92,103302.54,102810.01,103302.54,0.59093,0.0,0.00023131595930037108,0.02705022764999239,0.0,0.0
2025-01-18 11:00:00+00:00,103168.01,103824.52,102950.81,103795.97,0.15942,0.0,0.004776552444886617,0.027384309463092754,0.0,0.0
2025-01-18 12:00:00+00:00,103577.57,103974.96,103339.71,103599.59,0.1214,0.0,-0.0018919809699741164,0.027353907473452465,0.0,0.0
2025-01-18 13:00:00+00:00,103500.4,104384.64,103209.33,104384.64,1.12627,0.0,0.007577732691799399,0.02827210390825499,0.0,0.0
2025-01-18 14:00:00+00:00,104384.39,104448.49,103784.34,104120.85,0.30044,0.0,-0.0025270959405521154,0.028172427178410984,0.0,0.0
2025-01-18 15:00:00+00:00,104120.4,104973.51,103785.35,104964.02,0.68141,0.0,0.008097993821602367,0.02828524321774915,0.0,0.0
2025-01-18 16:00:00+00:00,104582.7,104775.78,103198.17,103205.4,1.71175,0.0,-0.01675450311449589,0.03131177439570028,0.0,0.0
2025-01-18 17:00:00+00:00,103205.4,104188.33,103205.4,103872.51,1.21492,0.0,0.006463905958409066,0.03132326376314285,0.0,0.0
2025-01-18 18:00:00+00:00,104163.75,104275.75,103819.18,104000.01,0.42946,0.0,0.0012274662468443331,0.031173091027087988,0.0,0.0
2025-01-18 19:00:00+00:00,104257.5,104441.67,104009.31,104439.13,0.31037,0.0,0.004222307286316784,0.029158351911465187,0.0,0.0
2025-01-18 20:00:00+00:00,104441.67,104459.82,103811.98,104057.17,2.32898,0.0,-0.0036572499215572485,0.027459568015202482,0.0,0.0
2025-01-18 21:00:00+00:00,104057.09,104301.34,103828.26,103900.0,0.32303,0.0,-0.0015104197048603218,0.027484322630234537,0.0,0.0
2025-01-18 22:00:00+00:00,103891.43,104245.0,103891.43,104245.0,0.2934,0.0,0.0033205004812320027,0.02759253378344812,0.0,0.0
2025-01-18 23:00:00+00:00,104245.0,104681.99,104136.84,104499.99,0.62999,0.0,0.0024460645594512886,0.027660548719692826,0.0,0.0
2025-01-19 00:00:00+00:00,104499.98,104500.0,104090.69,104090.69,0.26224,0.0,-0.003916746786291614,0.027888757343071096,0.0,0.0
2025-01-19 01:00:00+00:00,104091.89,104681.58,104003.1,104373.71,0.42557,0.0,0.0027189751552227914,0.02802409370291219,0.0,0.0
2025-01-19 02:00:00+00:00,104668.15,105341.21,104377.45,104916.64,1.1226,0.0,0.005201788841270316,0.028464739468514168,0.0,0.0
2025-01-19 03:00:00+00:00,104858.86,105188.85,104539.79,105026.35,0.31156,0.0,0.0010456873189992333,0.027326891184404428,0.0,0.0
2025-01-19 04:00:00+00:00,104922.01,105257.99,104702.29,104839.78,1.36004,0.0,-0.0017764113481998356,0.02743079411533509,0.0,0.0
2025-01-19 05:00:00+00:00,105109.03,105109.03,104275.25,105099.99,0.34206,0.0,0.002481977737839758,0.026381610618160273,0.0,0.0
2025-01-19 06:00:00+00:00,105099.94,105528.0,104864.4,105363.63,1.54676,0.0,0.002508468364269101,0.02571597935220771,0.0,0.0
2025-01-19 07:00:00+00:00,105365.37,105529.71,104974.96,105249.96,0.33182,0.0,-0.001078835267919298,0.024930638185306022,0.0,0.0
2025-01-19 08:00:00+00:00,105099.98,105244.92,104330.01,104335.28,0.52837,0.0,-0.008690549621111598,0.026527290114639522,0.0,0.0
2025-01-19 09:00:00+00:00,104328.7,105400.57,103567.0,105058.84,1.11897,0.0,0.006934950478879154,0.027276953597466697,0.0,0.0
2025-01-19 10:00:00+00:00,105396.0,105396.0,104408.92,104807.29,0.52939,0.0,-0.0023943725249584435,0.027451390124300937,0.0,0.0
2025-01-19 11:00:00+00:00,105087.89,105332.51,104188.33,104614.11,1.17226,0.0,-0.0018431923962540786,0.02720016107475611,0.0,0.0
2025-01-19 12:00:00+00:00,104610.4,105011.74,104173.64,105011.74,1.04826,0.0,0.0038009213097545125,0.027309981815795418,0.0,0.0
2025-01-19 13:00:00+00:00,105011.47,105225.6,104622.13,105192.31,0.39237,0.0,0.0017195220267751665,0.026359702937258506,0.0,0.0
2025-01-19 14:00:00+00:00,105189.53,105581.68,104636.49,105256.21,1.04114,0.0,0.0006074588532185565,0.02619173703129237,0.0,0.0
2025-01-19 15:00:00+00:00,105251.81,105251.81,104518.44,104874.7,1.9463,0.0,-0.0036245842406829043,0.025238254009774135,0.0,0.0
2025-01-19 16:00:00+00:00,104681.86,105172.91,104674.62,104898.78,1.20815,0.0,0.00022960733141541567,0.018100760001784105,0.0,0.0
2025-01-19 17:00:00+00:00,104975.39,105102.19,104526.0,105100.52,0.97589,0.0,0.0019231872858769261,0.017137129906570445,0.0,0.0
2025-01-19 18:00:00+00:00,105102.22,105200.0,104876.22,104876.22,0.86855,0.0,-0.002134147385759899,0.017315284720662422,0.0,0.0
2025-01-19 19:00:00+00:00,104878.06,106066.02,104878.06,106050.01,1.85477,0.0,0.011192146322588581,0.020085585625920763,0.0,0.0
2025-01-19 20:00:00+00:00,106074.97,106351.02,105459.33,106351.02,1.67803,0.0,0.002838377855881369,0.019680452368685906,0.0,0.0
2025-01-19 21:00:00+00:00,106350.63,106351.62,103668.48,103668.51,2.99525,0.0,-0.025223171343349726,0.03296061224077626,0.0,0.0
2025-01-19 22:00:00+00:00,104055.74,104518.74,101230.06,103355.5,4.18704,0.0,-0.003019335379663479,0.032886167279103005,0.0,0.0
2025-01-19 23:00:00+00:00,103355.49,103355.49,99746.8,101032.19,5.16828,0.0,-0.022478823091175548,0.03960196059408848,0.0,0.0
2025-01-20 00:00:00+00:00,101032.8,101687.88,99611.36,99978.22,4.48681,0.0,-0.010432021715059303,0.04056931040084558,0.0,0.0
2025-01-20 01:00:00+00:00,100128.73,100891.76,99624.65,100634.82,1.26101,0.0,0.006567430386338113,0.04117860629352316,0.0,0.0
2025-01-20 02:00:00+00:00,100359.4,102201.08,100359.4,101728.35,0.94141,0.0,0.010866318437296352,0.042496191132527394,0.0,0.0
2025-01-20 03:00:00+00:00,101678.04,102118.5,101450.7,101860.49,1.6665,0.0,0.0012989496045103799,0.0425114201416664,0.0,0.0
2025-01-20 04:00:00+00:00,101859.96,102721.3,101578.01,102234.85,0.30957,0.0,0.0036752228464638215,0.04279218450507522,0.0,0.0
2025-01-20 05:00:00+00:00,102181.87,102794.37,102181.86,102346.86,1.03539,0.0,0.0010956146558633861,0.0426954220233722,0.0,0.0
2025-01-20 06:00:00+00:00,102678.27,109461.87,102211.51,107468.15,16.20233,0.0,0.050038564934967056,0.06570920472847568,0.0,0.0
2025-01-20 07:00:00+00:00,107800.65,109336.99,107000.14,107000.14,7.5896,0.0,-0.004354871652671011,0.0658903626605121,0.0,0.0
2025-01-20 08:00:00+00:00,107431.95,108316.16,107271.86,108316.16,0.69461,0.0,0.012299236243989986,0.06609714589673088,0.0,0.0
2025-01-20 09:00:00+00:00,108086.31,109098.99,107613.45,107839.17,2.16589,0.0,-0.004403682700716227,0.06611063716606258,0.0,0.0
2025-01-20 10:00:00+00:00,107840.53,108666.14,107830.0,107830.0,2.72374,0.0,-8.503403726123349e-05,0.06602380637820088,0.0,0.0
2025-01-20 11:00:00+00:00,107830.03,108514.13,107830.01,108349.82,0.53812,0.0,0.004820736344245624,0.06604050578169776,0.0,0.0
2025-01-20 12:00:00+00:00,108249.97,108636.62,105536.9,106736.21,1.69167,0.0,-0.014892595114601948,0.06799446138070014,0.0,0.0
2025-01-20 13:00:00+00:00,106742.42,107999.99,106601.78,107998.46,1.79177,0.0,0.011825883643423296,0.06888970874185839,0.0,0.0
2025-01-20 14:00:00+00:00,107999.99,108007.92,107287.65,107899.96,1.05721,0.0,-0.0009120500421950783,0.06891773827601279,0.0,0.0
2025-01-20 15:00:00+00:00,107799.13,107989.17,104616.88,104716.58,2.46242,0.0,-0.029503069324585574,0.07548755242779734,0.0,0.0
2025-01-20 16:00:00+00:00,105175.49,106943.23,103965.88,106514.04,7.7355,0.0,0.01716499908610447,0.07739841100567096,0.0,0.0
2025-01-20 17:00:00+00:00,106514.04,106727.97,100714.29,103572.42,15.39572,0.0,-0.02761720426715575,0.08249793760934385,0.0,0.0
2025-01-20 18:00:00+00:00,103569.15,104383.25,102858.14,104030.73,2.15732,0.0,0.004425019710845746,0.082631512298416,0.0,0.0
2025-01-20 19:00:00+00:00,103836.72,104019.08,102838.3,103702.36,0.43024,0.0,-0.003156471169624586,0.08179360859924237,0.0,0.0
2025-01-20 20:00:00+00:00,103702.36,104313.32,103423.79,103848.82,0.39878,0.0,0.0014123111566604063,0.08173757893291601,0.0,0.0
2025-01-20 21:00:00+00:00,103680.22,104011.15,102679.28,102927.91,2.29671,0.0,-0.008867794549808128,0.07813592605593978,0.0,0.0
2025-01-20 22:00:00+00:00,102927.54,103688.5,101939.43,103688.5,1.31583,0.0,0.00738954089323296,0.0784476108391343,0.0,0.0
2025-01-20 23:00:00+00:00,103697.45,103697.45,101833.98,102342.18,0.71431,0.0,-0.01298427501603372,0.07606659090495475,0.0,0.0
2025-01-21 00:00:00+00:00,102053.68,102568.93,101195.12,101195.12,1.92374,0.0,-0.011208086440996246,0.07618917925713445,0.0,0.0
2025-01-21 01:00:00+00:00,101195.12,102103.29,100252.09,101468.13,2.37653,0.0,0.0026978573670350947,0.0759674925736746,0.0,0.0
2025-01-21 02:00:00+00:00,101752.75,102638.61,101127.74,102568.11,0.36507,0.0,0.010840645235109747,0.07596384625616587,0.0,0.0
2025-01-21 03:00:00+00:00,102373.33,103140.46,102274.95,102861.5,0.17697,0.0,0.002860440735429348,0.07600027353230551,0.0,0.0
2025-01-21 04:00:00+00:00,102856.01,103067.28,102000.0,102133.1,0.72388,0.0,-0.007081366692105351,0.07628114148855236,0.0,0.0
2025-01-21 05:00:00+00:00,102494.11,102539.36,101349.31,101349.31,0.67895,0.0,-0.0076742016055521,0.07665091222039086,0.0,0.0
2025-01-21 06:00:00+00:00,101582.03,102073.75,101151.93,101849.59,0.49318,0.0,0.004936195421557432,0.05737375468677589,0.0,0.0
2025-01-21 07:00:00+00:00,101854.95,102464.23,101854.95,101999.46,0.10856,0.0,0.0014714835867284393,0.05744468819358348,0.0,0.0
2025-01-21 08:00:00+00:00,101782.73,102454.27,101782.73,102431.85,0.17794,0.0,0.004239140089565163,0.05591589056674828,0.0,0.0
2025-01-21 09:00:00+00:00,102373.33,102759.61,102118.42,102684.27,0.1295,0.0,0.002464272587090921,0.056070659947685036,0.0,0.0
2025-01-21 10:00:00+00:00,102752.26,103301.88,102542.25,103301.88,0.1433,0.0,0.006014650539951205,0.056619166641218945,0.0,0.0
2025-01-21 11:00:00+00:00,103297.87,103983.36,102979.66,103651.62,1.29594,0.0,0.0033856111815195877,0.05646322911066707,0.0,0.0
2025-01-21 12:00:00+00:00,103657.65,104588.69,103583.23,104273.76,1.39406,0.0,0.006002221672946284,0.055247546321706746,0.0,0.0
2025-01-21 13:00:00+00:00,104384.64,104874.85,104115.91,104453.89,0.30744,0.0,0.0017274719929538662,0.053725622553493724,0.0,0.0
2025-01-21 14:00:00+00:00,104400.06,105198.13,103079.01,103418.2,8.31836,0.0,-0.009915284150738723,0.0543999667817207,0.0,0.0
2025-01-21 15:00:00+00:00,103415.94,103992.63,102838.49,103992.63,0.57259,0.0,0.005554438193664302,0.04617046536028151,0.0,0.0
2025-01-21 16:00:00+00:00,103800.04,106382.5,103800.04,105195.99,2.87172,0.0,0.011571589255892523,0.04430502341248549,0.0,0.0
2025-01-21 17:00:00+00:00,104875.65,106297.5,104875.65,105782.15,1.84719,0.0,0.005572075513524677,0.03411885161739503,0.0,0.0
2025-01-21 18:00:00+00:00,105807.41,107098.93,105464.0,106733.93,8.55922,0.0,0.008997548263104838,0.034903307935248214,0.0,0.0
2025-01-21 19:00:00+00:00,106733.91,107000.0,106251.81,107000.0,2.08078,0.0,0.0024928342842807094,0.03464513341821421,0.0,0.0
2025-01-21 20:00:00+00:00,106707.27,107077.38,105900.35,106021.65,0.38171,0.0,-0.009143457943925237,0.03619685272204461,0.0,0.0
2025-01-21 21:00:00+00:00,106000.01,106697.17,105730.1,106697.17,0.89832,0.0,0.006371528833969409,0.03509867297770901,0.0,0.0
2025-01-21 22:00:00+00:00,106367.15,106713.22,105919.02,105919.02,0.20429,0.0,-0.007293070659699752,0.03560631973348163,0.0,0.0
2025-01-21 23:00:00+00:00,105919.03,106195.34,105500.02,105790.01,1.06636,0.0,-0.0012180059823061473,0.03260503676174325,0.0,0.0
2025-01-22 00:00:00+00:00,106039.28,106195.3,105775.87,106015.6,0.27796,-1.0,0.002132431975382376,0.029813322161049687,0.0,1.0
2025-01-22 01:00:00+00:00,105998.72,106277.14,105473.04,105665.45,0.10917,-1.0,-0.0033028158120126383,0.030255634883397043,-1.0,0.0
2025-01-22 02:00:00+00:00,105764.26,106149.37,105647.17,105710.69,1.83018,-1.0,0.0004281437309925362,0.028742222511631735,-1.0,0.0
2025-01-22 03:00:00+00:00,105710.46,105936.96,105510.87,105633.14,0.9052,-1.0,-0.0007336060335998429,0.028758044190784877,-1.0,0.0
2025-01-22 04:00:00+00:00,105633.09,105798.64,105350.74,105488.71,0.76494,-1.0,-0.0013672792458880867,0.027596747169250525,-1.0,0.0
2025-01-22 05:00:00+00:00,105598.9,105804.3,105362.07,105495.34,0.25513,-1.0,6.28503277744219e-05,0.02598462231884427,-1.0,0.0
2025-01-22 06:00:00+00:00,105757.17,105829.4,105300.0,105441.23,0.26968,-1.0,-0.0005129136509726129,0.025842705449016797,-1.0,0.0
2025-01-22 07:00:00+00:00,105447.46,105574.4,105131.9,105427.82,0.64131,-1.0,-0.00012717985175236812,0.02589034139587107,-1.0,0.0
2025-01-22 08:00:00+00:00,105131.9,105413.9,104718.73,105366.85,1.08465,-1.0,-0.0005783103548949731,0.02578380507049455,-1.0,0.0
2025-01-22 09:00:00+00:00,105329.81,105329.81,104944.76,104963.28,0.01481,-1.0,-0.0038301420228469274,0.026222097462624255,-1.0,0.0
2025-01-22 10:00:00+00:00,105225.21,105225.21,104702.18,105143.87,0.17365,-1.0,0.0017205064475880327,0.02570074977059583,-1.0,0.0
2025-01-22 11:00:00+00:00,105143.87,105290.64,104833.68,105067.98,0.2476,-1.0,-0.0007217729383558469,0.02558758994846981,-1.0,0.0
2025-01-22 12:00:00+00:00,105363.57,105507.96,105045.64,105241.37,0.37894,-1.0,0.0016502649046836737,0.024989849220852407,-1.0,0.0
2025-01-22 13:00:00+00:00,105245.15,105292.33,103900.0,104264.1,3.89803,-1.0,-0.009285987060031475,0.026753897819126293,-1.0,0.0
2025-01-22 14:00:00+00:00,104257.08,104829.33,103671.32,104625.0,0.91879,-1.0,0.0034614023427046448,0.024877863327829593,-1.0,0.0
2025-01-22 15:00:00+00:00,104320.7,105048.59,104000.0,104591.55,0.96112,-1.0,-0.00031971326164870195,0.024319080339156807,-1.0,0.0
2025-01-22 16:00:00+00:00,104221.91,104587.71,103388.0,103465.98,0.74716,-1.0,-0.010761576819542373,0.023768315383905374,-1.0,0.0
2025-01-22 17:00:00+00:00,103880.47,104515.04,103468.28,104466.87,0.7996,-1.0,0.009673614457621715,0.025190765966752626,-1.0,0.0
2025-01-22 18:00:00+00:00,104354.87,104625.0,103785.39,103785.78,0.57305,-1.0,-0.006519674610716231,0.02383679280964338,-1.0,0.0
2025-01-22 19:00:00+00:00,104117.18,104692.31,103788.93,104383.56,0.28498,-1.0,0.005759748589835745,0.02456842167901539,-1.0,0.0
2025-01-22 20:00:00+00:00,104690.88,104791.79,104037.14,104171.66,0.56183,-1.0,-0.0020300131553282474,0.023087849868839577,-1.0,0.0
2025-01-22 21:00:00+00:00,104502.21,104502.21,103700.0,103950.09,0.27963,-1.0,-0.002126970041564147,0.021899274644172354,-1.0,0.0
2025-01-22 22:00:00+00:00,104129.96,104406.6,103753.65,103900.0,0.66302,-1.0,-0.0004818658646663643,0.020913824250699712,-1.0,0.0
2025-01-22 23:00:00+00:00,104100.62,104100.62,103700.0,103876.07,0.46708,-1.0,-0.00023031761308944798,0.020916624018986366,-1.0,0.0
2025-01-23 00:00:00+00:00,103873.95,103873.95,103096.23,103109.14,0.70052,-1.0,-0.007383124910289807,0.021701824349506918,-1.0,0.0
2025-01-23 01:00:00+00:00,103117.49,103577.01,102679.28,102966.51,0.39279,-1.0,-0.0013832915297324888,0.02158791183570861,-1.0,0.0
2025-01-23 02:00:00+00:00,102966.0,102966.0,102095.13,102727.85,3.19378,-1.0,-0.002317841014520039,0.0215627723164622,-1.0,0.0
2025-01-23 03:00:00+00:00,102727.86,103012.33,102300.0,102302.63,1.68388,-1.0,-0.004139286473921144,0.021756380539420157,-1.0,0.0
2025-01-23 04:00:00+00:00,102303.15,102555.56,101658.68,102064.79,0.50493,-1.0,-0.00232486691691125,0.02177905493697116,-1.0,0.0
2025-01-23 05:00:00+00:00,102164.82,102615.72,101995.12,102500.0,0.66438,-1.0,0.004264056194109633,0.02246061788008303,-1.0,0.0
2025-01-23 06:00:00+00:00,102500.01,102821.58,102339.46,102339.46,1.45603,-1.0,-0.0015662439024389796,0.022451706675453254,-1.0,0.0
2025-01-23 07:00:00+00:00,102339.46,102686.19,102065.06,102686.19,0.29631,-1.0,0.0033880382014912502,0.02290362811453625,-1.0,0.0
2025-01-23 08:00:00+00:00,102654.27,102683.59,102128.33,102128.33,0.1034,-1.0,-0.005432668209814806,0.023302480349926855,-1.0,0.0
2025-01-23 09:00:00+00:00,102383.41,102457.24,101735.47,102020.52,0.19467,-1.0,-0.0010556326535448024,0.0231520362039327,-1.0,0.0
2025-01-23 10:00:00+00:00,102005.8,102005.8,101300.0,101606.19,0.57474,-1.0,-0.004061241797238435,0.02311803988134709,-1.0,0.0
2025-01-23 11:00:00+00:00,101603.67,102103.29,101603.67,101812.84,0.21113,-1.0,0.0020338327812507995,0.023368209188349892,-1.0,0.0
2025-01-23 12:00:00+00:00,101823.36,102114.22,101428.31,101787.35,0.2748,-1.0,-0.0002503613493149981,0.02319368433217915,-1.0,0.0
2025-01-23 13:00:00+00:00,101735.37,102616.01,101391.37,102278.55,1.54885,-1.0,0.004825747010802406,0.022442224362145494,-1.0,0.0
2025-01-23 14:00:00+00:00,102282.73,105924.85,102040.7,105162.58,6.65806,-1.0,0.028197799049751948,0.03623542356005757,-1.0,0.0
2025-01-23 15:00:00+00:00,105011.75,105673.62,102686.2,105115.3,3.78797,-1.0,-0.00044958957834617674,0.03623765179598918,-1.0,0.0
2025-01-23 16:00:00+00:00,105181.81,106500.0,105061.74,105061.76,6.57318,-1.0,-0.0005093454520893603,0.03438281033891665,-1.0,0.0
2025-01-23 17:00:00+00:00,105061.76,106195.34,104281.6,105546.64,0.46068,-1.0,0.004615190151012083,0.033364325340444895,-1.0,0.0
2025-01-23 18:00:00+00:00,106144.24,106144.24,105133.94,105231.34,0.89139,-1.0,-0.002987304948788516,0.03277425203278731,-1.0,0.0
2025-01-23 19:00:00+00:00,105234.34,105506.22,103449.37,103784.09,1.59103,-1.0,-0.01375303212902168,0.03530903550910314,-1.0,0.0
2025-01-23 20:00:00+00:00,103443.47,106310.58,102682.79,103450.0,10.42988,-1.0,-0.0032190868561837727,0.03539220547782352,-1.0,0.0
2025-01-23 21:00:00+00:00,103101.07,103270.38,102383.52,103079.01,1.84367,-1.0,-0.0035861768970517627,0.035501659651676204,-1.0,0.0
2025-01-23 22:00:00+00:00,102961.91,104627.82,102961.91,103796.62,1.79278,-1.0,0.006961747110299177,0.03624064707951662,-1.0,0.0
2025-01-23 23:00:00+00:00,104155.55,104441.67,103798.56,103973.76,0.38582,-1.0,0.001706606631314278,0.03628178279774894,-1.0,0.0
2025-01-24 00:00:00+00:00,104169.25,104188.99,103500.0,103500.0,0.16703,-1.0,-0.004556534264029688,0.035780500650895185,-1.0,0.0
2025-01-24 01:00:00+00:00,103500.0,103824.15,103128.55,103204.29,0.28075,-1.0,-0.002857101449275423,0.03587726572076018,-1.0,0.0
2025-01-24 02:00:00+00:00,103128.79,103492.07,103014.5,103014.74,1.09702,-1.0,-0.0018366484571522568,0.03584660090800108,-1.0,0.0
2025-01-24 03:00:00+00:00,103357.75,104225.33,102838.3,104184.0,0.84373,-1.0,0.011350414513495721,0.03722698900302072,-1.0,0.0
2025-01-24 04:00:00+00:00,104182.4,104804.51,103781.43,104583.69,0.58527,-1.0,0.0038363856254319817,0.0372033692497967,-1.0,0.0
2025-01-24 05:00:00+00:00,104680.9,105176.47,104526.15,104837.05,0.21581,-1.0,0.0024225574752620993,0.03708169616668918,-1.0,0.0
2025-01-24 06:00:00+00:00,104838.22,105233.02,104701.52,104990.6,0.56838,-1.0,0.00146465395582962,0.03699164934443827,-1.0,0.0
2025-01-24 07:00:00+00:00,104991.78,105143.84,104666.37,105000.0,0.37038,-1.0,8.953182475379684e-05,0.03692295568780665,-1.0,0.0
2025-01-24 08:00:00+00:00,105000.0,105525.57,104808.73,105525.57,0.79459,-1.0,0.005005428571428716,0.03651552962964913,-1.0,0.0
2025-01-24 09:00:00+00:00,105343.17,105650.0,105052.74,105052.74,1.40024,-1.0,-0.004480714958469356,0.03691238335041215,-1.0,0.0
2025-01-24 10:00:00+00:00,105242.32,105323.3,105047.46,105260.0,0.14705,-1.0,0.0019729137954898057,0.03650104414153857,-1.0,0.0
2025-01-24 11:00:00+00:00,105345.71,105481.94,105120.18,105481.94,0.03107,-1.0,0.002108493254797672,0.036502312348957525,-1.0,0.0
2025-01-24 12:00:00+00:00,105481.71,105495.08,105191.39,105246.77,0.04978,-1.0,-0.0022294811794322245,0.03665353143780843,-1.0,0.0
