timestamp,open,high,low,close,volume,log_return_1h,log_return_6h,log_return_24h,realized_vol_24,realized_vol_72,rsi_14,macd_line,macd_signal,macd_hist,atr_14,volume_zscore_24,hl_range,oc_range,target_return_1h,target_return_4h,target_return_12h,target_return,signal,asset_return,raw_position,position,position_lag,turnover,cost,gross_return,net_return,equity
2025-06-26 06:00:00+00:00,2476.8,2485.37,2476.37,2484.23,0.1742,0.003936520702429797,0.024345683971680333,0.016572240389572883,0.028542044483965683,0.06673747891733256,63.39042800387102,14.888637655070397,9.206537119313547,5.682100535756851,21.596428571428596,-0.738544397133478,0.003622852956449282,0.0029998385012919232,0.0025488475646791237,-0.013731880881012626,-0.024155970562085127,0.0025488475646791237,4.441114511495062,0.003944278976912408,1.0,1.0,1.0,0.0,0.0,0.003944278976912408,0.003944278976912408,1.5658236227553233
2025-06-26 07:00:00+00:00,2484.27,2495.01,2484.27,2490.57,1.8049,0.0025488475646791237,0.01311070166952239,0.017460847860452124,0.02858734469300626,0.06670184526830059,64.87491861779506,16.24073529025509,10.613376753501855,5.627358536753233,20.54928571428575,-0.5956566175920904,0.004312265866849852,0.002535956236641018,-0.0011690903519695369,-0.01744859032973177,-0.020505363949245504,-0.0011690903519695369,4.780041375854539,0.002552098638209932,1.0,1.0,1.0,0.0,0.0,0.002552098638209932,0.002552098638209932,1.569819759090634
2025-06-26 08:00:00+00:00,2487.81,2497.08,2486.61,2487.66,0.5093,-0.0011690903519695369,-0.002797912023163675,0.021009790587662978,0.02809801999518798,0.06674861103829469,63.60015576852011,16.88285468773256,11.867272340347997,5.015582347384564,20.74428571428572,-0.7124233811410332,0.004208774510986148,-6.029399351240286e-05,-0.009698519462788114,-0.01921742917473023,-0.015969025971338226,-0.009698519462788114,4.847338796291689,-0.0011684072320795602,1.0,1.0,1.0,0.0,0.0,-0.0011684072320795602,-0.0011684072320795602,1.567985570331051
2025-06-26 09:00:00+00:00,2488.47,2488.47,2463.16,2463.65,4.1646,-0.009698519462788114,-0.00898675419462959,0.0172650666436608,0.0292727250100711,0.06750438621324838,54.14636969104352,15.278214846010087,12.549460841480416,2.728754004529671,21.06857142857143,-0.38319687763412236,0.010273374870618775,-0.00997400008840762,-0.005413118630934134,-0.014827384079855125,-0.01910861371947805,-0.005413118630934134,4.242028855788256,-0.009651640497495562,1.0,1.0,1.0,0.0,0.0,-0.009651640497495562,-0.009651640497495562,1.5528519373009553
2025-06-26 10:00:00+00:00,2462.75,2467.63,2448.14,2450.35,1.8626,-0.005413118630934134,-0.011963170470220786,0.010213797312054983,0.029884652396517615,0.0677465343947908,49.73611552536228,12.785939017355759,12.596756476655486,0.18918254070027274,21.320714285714303,-0.5863652215434506,0.007953965759993567,-0.005035021825195448,-0.0011678618840400242,-0.0010616362443391129,-0.014676522431088792,-0.0011678618840400242,3.0840727657631177,-0.005398494104276286,1.0,1.0,1.0,0.0,0.0,-0.005398494104276286,-0.005398494104276286,1.544468875272622
2025-06-26 11:00:00+00:00,2448.04,2453.55,2442.02,2447.49,2.0709,-0.0011678618840400242,-0.010963222062622966,0.008069274253842105,0.029920311275038247,0.06775894410927862,48.81534852807078,10.459444404964415,12.169294062317272,-1.7098496573528568,20.315000000000023,-0.5537511696411592,0.004710948767921504,-0.00022466953154367655,-0.002937929196967972,-0.005600970123440653,-0.01340099028298705,-0.002937929196967972,1.7143806448728394,-0.0011671801987471753,1.0,1.0,1.0,0.0,0.0,-0.0011671801987471753,-0.0011671801987471753,1.5426662017838226
2025-06-26 12:00:00+00:00,2451.49,2451.49,2434.87,2440.31,2.8991,-0.002937929196967972,-0.017837671962020643,0.00786592557188897,0.029942771469363035,0.06780214830122464,46.488508180587885,7.944732735370053,11.32438179692783,-3.3796490615577763,20.335000000000036,-0.4754051075640798,0.006810610127401802,-0.004560491782548506,-0.005308474367912939,-0.005551563329369007,-0.016239763176258564,-0.005308474367912939,0.2589435858926635,-0.002933617706303071,1.0,1.0,1.0,0.0,0.0,-0.002933617706303071,-0.002933617706303071,1.5381406088993543
2025-06-26 13:00:00+00:00,2442.33,2443.77,2425.67,2427.39,7.628,-0.005308474367912939,-0.025694993894612692,-0.004468064116278727,0.02960224578266386,0.06718282978894602,42.557457703630796,4.853323504373293,10.030170138416922,-5.176846634043629,20.900714285714326,-0.07468614918416373,0.007456568577772797,-0.006117109481519719,0.008352629204581906,-0.0018142913367362417,0.0006959787945638821,0.008352629204581906,-1.2941393340891343,-0.005294409316849102,-1.0,-1.0,1.0,2.0,0.0,-0.005294409316849102,-0.005294409316849102,1.5299970629289736
2025-06-26 14:00:00+00:00,2438.54,2455.82,2423.85,2447.75,11.5517,0.008352629204581906,-0.01617327433806137,0.00867401363256441,0.030376854312791173,0.06700107036625375,49.766192536199604,4.000130249269205,8.82416216058738,-4.824031911318174,22.34142857142862,0.2899420580360215,0.013060974364212136,0.0037768500824263847,-0.0057071957631416445,-0.009362453436733385,-0.003991204192963903,-0.0057071957631416445,-2.3026800704402888,0.008387609737207535,-1.0,-1.0,-1.0,0.0,0.0,-0.008387609737207535,-0.008387609737207535,1.5171640446660517
2025-06-26 15:00:00+00:00,2444.93,2448.48,2411.02,2433.82,23.8975,-0.0057071957631416445,-0.012181950638414792,0.0104703483637448,0.029941533198713746,0.06632772064899543,45.55398466501374,2.1748633941388107,7.494302407297666,-5.319439013158855,21.184285714285743,1.2833439668223372,0.015391442259493321,-0.004544097377020885,-0.002888522402896237,0.0025441965039269443,0.005490646937685528,-0.002888522402896237,-3.1646111969313075,-0.005690940659789589,-1.0,-1.0,-1.0,0.0,0.0,0.005690940659789589,0.005690940659789589,1.5257981352154126
2025-06-26 16:00:00+00:00,2433.21,2435.87,2422.68,2426.8,1.8168,-0.002888522402896237,-0.009657354410377012,0.007839283938484685,0.03012021053995314,0.06445639006830102,43.5533507277826,0.16002624673865284,6.027447175185864,-5.867420928447211,19.28071428571434,-0.5977984960732523,0.005435140926322752,-0.0026343800987172726,-0.0015712023752803281,0.00879996653276094,0.009547159998754584,-0.0015712023752803281,-3.936842548792994,-0.0028843546359220706,-1.0,-1.0,-1.0,0.0,0.0,0.0028843546359220706,0.0028843546359220706,1.5301990781402024
2025-06-26 17:00:00+00:00,2433.52,2433.52,2420.85,2422.99,12.2609,-0.0015712023752803281,-0.010060694901617305,-0.000317738693548668,0.029448460420318127,0.05945250311497439,42.46334688577581,-1.7243051507598466,4.477096709996721,-6.201401860756568,17.453571428571486,0.2914469447366664,0.005229076471632187,-0.0043270653210165525,0.0008044671045849325,-0.002466938302886717,0.0055561643343792835,0.0008044671045849325,-4.583859495068301,-0.001569968683039602,-1.0,-1.0,-1.0,0.0,0.0,0.001569968683039602,0.001569968683039602,1.5326014427716985
2025-06-26 18:00:00+00:00,2428.89,2435.87,2421.79,2424.94,7.9215,0.0008044671045849325,-0.0063182986000643905,0.003548644685363085,0.029284143231099242,0.05780147312587141,43.2462274484692,-3.02542741203888,2.976591885589601,-6.002019297628481,17.463571428571477,-0.10680873738148146,0.005806329228764393,-0.001626257261547381,0.006199454177518609,-0.0042524327500163776,0.009897495650440158,0.006199454177518609,-4.9890480100854955,0.0008047907750343697,-1.0,-1.0,-1.0,0.0,0.0,-0.0008047907750343697,-0.0008047907750343697,1.5313680192687515
2025-06-26 19:00:00+00:00,2427.86,2441.17,2423.93,2440.02,9.7032,0.006199454177518609,0.005189629945367151,0.0046418663925420255,0.029496927559101372,0.05804911714756262,49.02289646009735,-2.8073844268637913,1.8197966230989229,-4.627181049962714,17.84357142857149,0.016791524720378464,0.007065515856427503,0.005008526027036095,0.0033672476259377256,-0.01034421666347335,0.001396553892935585,0.0033672476259377256,-4.885657450050415,0.006218710566034513,-1.0,-1.0,-1.0,0.0,0.0,-0.006218710566034513,-0.006218710566034513,1.5218448847868375
2025-06-26 20:00:00+00:00,2435.11,2458.0,2435.11,2448.25,29.2225,0.0033672476259377256,0.00020424836672306874,0.0035639866768145635,0.029354154305777494,0.056403566659848824,51.90034701215209,-1.9480358267769589,1.0662301331237465,-3.0142659599007056,18.700000000000045,1.8126933141043076,0.009349535382415959,0.00539606013691368,-0.01283810721092795,-0.019488166379650698,-0.0002042483667230958,-0.01283810721092795,-4.350974167150498,0.0033729231727608333,-1.0,-1.0,-1.0,0.0,0.0,-0.0033729231727608333,-0.0033729231727608333,1.5167118189095925
2025-06-26 21:00:00+00:00,2444.27,2445.8,2396.3,2417.02,20.4605,-0.01283810721092795,-0.006926663081063275,-0.004005174913110845,0.031694405082567136,0.057836038882813474,42.17246067125093,-3.7438392218450645,0.10421626212998435,-3.848055483975049,21.640714285714303,0.9486088789151804,0.0204797643379037,-0.011148522871859492,-0.0009810273425447772,0.004977208434186966,0.016706852086701213,-0.0009810273425447772,-4.207283114814655,-0.012756050239967287,-1.0,-1.0,-1.0,0.0,0.0,0.012756050239967287,0.012756050239967287,1.5360590710711555
2025-06-26 22:00:00+00:00,2416.23,2424.85,2412.62,2414.65,5.9885,-0.0009810273425447772,-0.005019168020711808,-0.0011713262364896528,0.031480014976260295,0.04837273381320036,41.53619862356131,-5.297202688387642,-0.9760675279735409,-4.3211351604141015,21.766428571428605,-0.3507816178564765,0.005064916240448933,-0.0006539112584480481,0.00010767026406168061,0.009623681993785696,0.014219340378950517,0.00010767026406168061,-4.239812270700211,-0.0009805462925419617,-1.0,-1.0,-1.0,0.0,0.0,0.0009805462925419617,0.0009805462925419617,1.5375652480984199
2025-06-26 23:00:00+00:00,2414.58,2415.73,2409.1,2414.91,7.3768,0.00010767026406168061,-0.0033402953813697787,-0.0017583531454920516,0.03147101966790081,0.04836638523938855,41.640221867839465,-6.43311762441499,-2.0674775472618308,-4.365640077153159,20.432142857142903,-0.24576253743326695,0.0027454439295874836,0.0001366697313818251,-0.005776702090239485,0.013290667097231904,0.01300458732806809,-0.005776702090239485,-4.275763072543911,0.0001076760607126026,-1.0,-1.0,-1.0,0.0,0.0,-0.0001076760607126026,-0.0001076760607126026,1.537399689129416
2025-06-27 00:00:00+00:00,2417.56,2420.74,2401.0,2401.0,7.276,-0.005776702090239485,-0.00992146457619414,-0.009731751166598926,0.03187832654574629,0.04847099358814065,37.76844020262611,-8.359397216750494,-3.3258614811595635,-5.033535735590931,20.450000000000014,-0.2785324793493483,0.008221574344023232,-0.0068498816989030036,0.011627267602909528,0.020235359845644396,0.012108815479925112,0.011627267602909528,-4.492269547700202,-0.005760049028742165,-1.0,-1.0,-1.0,0.0,0.0,0.005760049028742165,0.005760049028742165,1.5462551867155743
2025-06-27 01:00:00+00:00,2402.52,2430.91,2382.17,2429.08,29.9644,0.011627267602909528,-0.004493651150803332,-0.011888313430526569,0.030935695878670583,0.04955914328782237,48.23268961332961,-7.53332684360339,-4.167354553648329,-3.365972289955061,23.107857142857124,1.6885029500318163,0.02006520987369695,0.011055058854869031,0.003665446217054135,0.0030458942030789347,-0.0037491769133733504,0.003665446217054135,-4.1704703312015905,0.011695127030403984,-1.0,-1.0,-1.0,0.0,0.0,-0.011695127030403984,-0.011695127030403984,1.5281715358855146
2025-06-27 02:00:00+00:00,2426.0,2438.0,2423.26,2438.0,11.3885,0.003665446217054135,-0.0041954525596870264,-0.022962390554188857,0.026973275653884677,0.04903553436963709,51.04857619559469,-6.088703880669527,-4.551624419052569,-1.5370794616169583,22.973571428571404,0.08169416298082043,0.006045939294503602,0.00494641384995878,0.0037746553675077716,0.004526246406670786,-0.007154325356569527,0.0037746553675077716,-3.4180729398916956,0.003672172180414046,-1.0,-1.0,-1.0,0.0,0.0,-0.003672172180414046,-0.003672172180414046,1.5225598268845353
2025-06-27 03:00:00+00:00,2437.76,2447.91,2437.76,2447.22,6.9009,0.0037746553675077716,0.01241731001874876,-0.015678057895358796,0.027236180534119754,0.04910779520551485,53.84333740167223,-4.151991258648195,-4.471697786971695,0.31970652832349966,22.405714285714243,-0.22669664884892776,0.004147563357605625,0.0038806117091098307,0.0011679906581729493,-0.0015498965408231149,-0.003881305845280151,0.0011679906581729493,-2.3501359489730684,0.003781788351107318,-1.0,-1.0,-1.0,0.0,0.0,-0.003781788351107318,-0.003781788351107318,1.5168018278673594
2025-06-27 04:00:00+00:00,2447.94,2450.87,2440.0,2450.08,12.5055,0.0011679906581729493,0.014566328019466593,-0.012073364881843148,0.027228417830116213,0.049108372721590764,54.707168129628386,-2.359159531894875,-4.049190135956331,1.690030604061456,20.89857142857136,0.37348482374252834,0.004436589825638302,0.0008742044331151387,-0.005562198039655815,-0.000951441832716783,-0.006079469158724362,-0.005562198039655815,-1.1958026481060615,0.0011686730249018673,-1.0,-1.0,-1.0,0.0,0.0,-0.0011686730249018673,-0.0011686730249018673,1.515029182487009
2025-06-27 05:00:00+00:00,2439.75,2441.7,2434.16,2436.49,1.8892,-0.005562198039655815,0.008896459715748995,-0.015467752629860972,0.027653238842538622,0.04867190938881333,49.925747687680605,-2.0117368453284143,-3.641699477830748,1.6299626325023335,19.359999999999932,-0.8470653564971261,0.0030946156150856207,-0.0013362024797623601,0.005145798420645949,0.008683749449435334,-0.013370387295125344,0.005145798420645949,-0.3884411393608058,-0.005546757656892942,-1.0,-1.0,-1.0,0.0,0.0,0.005546757656892942,0.005546757656892942,1.5234326822053852
2025-06-27 06:00:00+00:00,2440.65,2449.06,2440.51,2449.06,2.4396,0.005145798420645949,0.019818960226634492,-0.01425847491164486,0.027887723337009236,0.048873881314283385,53.93602678666036,-0.7138787650237646,-3.056135335269351,2.3422565702455866,19.315714285714225,-0.8028122929023559,0.00349113537438843,0.0034458033720524673,-0.0023014875799860575,6.941197849391043e-05,-0.02441091152233128,-0.0023014875799860575,0.3917582062410206,0.005159060780056679,1.0,1.0,-1.0,2.0,0.0,-0.005159060780056679,-0.005159060780056679,1.515573200403563
2025-06-27 07:00:00+00:00,2447.95,2456.5,2441.16,2443.43,2.9572,-0.0023014875799860575,0.0058902050437389455,-0.019108810056310016,0.027738719125300043,0.04699384902917933,51.930002131522265,-0.13801982729137308,-2.472512233673756,2.334492406382383,19.50642857142852,-0.7515433966391034,0.0062780599403298425,-0.0018464429420535478,0.001766445366279083,0.001263816771659351,-0.012221235125177332,0.001766445366279083,0.9468251205671241,-0.0022988411880476844,1.0,1.0,1.0,0.0,0.0,-0.0022988411880476844,-0.0022988411880476844,1.512089138306974
2025-06-27 08:00:00+00:00,2442.88,2459.0,2437.48,2447.75,24.1732,0.001766445366279083,0.0039912041929638705,-0.01617327433806137,0.027852638292706684,0.04697707725741658,53.363327882838995,0.6593399652597327,-1.8461417938870583,2.5054817591467913,20.037857142857092,1.5684053156846665,0.008791747523235617,0.001993548598375643,0.004072993242496381,-0.007175102533002405,-0.009391320546993362,0.004072993242496381,1.3921555887327433,0.0017680064499494552,1.0,1.0,1.0,0.0,0.0,0.0017680064499494552,0.0017680064499494552,1.5147625216563991
2025-06-27 09:00:00+00:00,2445.94,2457.74,2443.4,2457.74,0.3128,0.004072993242496381,0.0042895420679522345,-0.0024017616327769685,0.026571622474356557,0.046802019045516716,56.58704256965229,2.07346128460631,-1.0622211781883848,3.135682462794695,19.830714285714198,-1.1010920805623305,0.005834628561198374,0.004824321119896533,-0.003468539050295451,-0.015478820565887636,-0.014937642478240622,-0.003468539050295451,1.8903061241790153,0.004081299152282725,1.0,1.0,1.0,0.0,0.0,0.004081299152282725,0.004081299152282725,1.520944720651945
2025-06-27 10:00:00+00:00,2457.91,2457.91,2447.75,2449.23,0.123,-0.003468539050295451,-0.00034698764051597223,-0.0004571820521383862,0.02623491621335986,0.04694933796367779,53.2126713221074,2.4789015059222947,-0.3539966413662489,2.8328981472885437,18.921428571428482,-1.1047003162233313,0.004148242508870075,-0.0035314555862500405,-0.0011070827868206376,-0.011749983741734206,-0.011126371104726007,-0.0011070827868206376,2.159618130781738,-0.0034625306175590786,1.0,1.0,1.0,0.0,0.0,-0.0034625306175590786,-0.0034625306175590786,1.5156784029890729
2025-06-27 11:00:00+00:00,2450.94,2450.94,2443.25,2446.52,0.0693,-0.0011070827868206376,0.004108127612319107,-0.00039640295491902,0.02623220927785299,0.046943997339998274,52.14626313408533,2.5521221749763754,0.22722712190227598,2.3248950530740995,15.759999999999925,-1.09101594902488,0.003143240194235099,-0.001803389719862613,-0.006672473938382514,-0.0035952260761162457,-0.010105992625305708,-0.006672473938382514,2.2068401085795557,-0.0011064701967556934,1.0,1.0,1.0,0.0,0.0,-0.0011064701967556934,-0.0011064701967556934,1.5140013500082992
2025-06-27 12:00:00+00:00,2446.79,2455.96,2430.25,2430.25,8.0276,-0.006672473938382514,-0.007710144746709288,-0.004130947696333411,0.02692293867687642,0.04744426665756242,46.16461852867882,1.2825130447490665,0.4382843064716341,0.8442287382774324,16.72285714285707,-0.24584916517628713,0.010579158522785737,-0.006759877226897267,-0.004230724790388972,0.0020470752069947453,-0.004441491672666479,-0.004230724790388972,1.8175225742075205,-0.006650262413550712,1.0,1.0,1.0,0.0,0.0,-0.006650262413550712,-0.006650262413550712,1.503932843736274
2025-06-27 13:00:00+00:00,2429.01,2437.73,2419.99,2419.99,2.4438,-0.004230724790388972,-0.009639381957112276,-0.0030531981188095165,0.026729261202874246,0.047576090769958994,42.828262694725964,-0.5452720349990159,0.2415730381775041,-0.78684507317652,17.51642857142851,-0.8296168008308737,0.0073306088041687105,-0.003713447042210792,0.00026029777385795205,-0.006575316178672893,-0.0018653828098485808,0.00026029777385795205,1.0734175320977948,-0.004221787881905192,1.0,1.0,1.0,0.0,0.0,-0.004221787881905192,-0.004221787881905192,1.497583558281389
2025-06-27 14:00:00+00:00,2426.73,2432.48,2416.02,2420.62,3.2658,0.00026029777385795205,-0.011145529549533502,-0.011145529549533502,0.02523348332761999,0.047353783430535944,43.10018936532762,-1.9208270457988874,-0.19090697861777417,-1.7299200671811132,17.282142857142812,-0.6946459875888537,0.006799910766663102,-0.002517791431267643,0.007047674878797227,-0.01273033975909095,-0.001649698032931829,0.007047674878797227,0.2724639323038211,0.0002603316542630907,1.0,1.0,1.0,0.0,0.0,0.0002603316542630907,0.0002603316542630907,1.4979734266865137
2025-06-27 15:00:00+00:00,2422.23,2439.54,2422.23,2437.74,1.9248,0.007047674878797227,-0.008170847913232474,0.0016093410924054566,0.025687702873309508,0.04778323944903006,50.052540711437366,-1.6109533129974807,-0.47491624549371547,-1.1360370675037652,15.152142857142833,-0.7733038821514193,0.007100839301976399,0.00640319044847094,-0.0010301726552714413,-0.009889825820720366,-0.006197015153311903,-0.0010301726552714413,-0.1299649247840607,0.0070725681850103425,-1.0,-1.0,1.0,2.0,0.0,0.0070725681850103425,0.0070725681850103425,1.5085679458860877
2025-06-27 16:00:00+00:00,2437.28,2444.15,2430.65,2435.23,17.3304,-0.0010301726552714413,-0.005732481518208449,0.003467690840030198,0.025531332473039188,0.04469478774422567,49.105206809509234,-1.5500442253269284,-0.6899418414603581,-0.8601023838665703,15.06357142857142,0.8910320909158161,0.005543624216193132,-0.0008411015558328061,-0.01285311617605674,-0.004263293220985676,-0.005608599708034289,-0.01285311617605674,-0.33857562737906344,-0.0010296422095874558,-1.0,-1.0,-1.0,0.0,0.0,0.0010296422095874558,0.0010296422095874558,1.5101212311192027
2025-06-27 17:00:00+00:00,2434.62,2434.62,2397.0,2404.13,54.3741,-0.01285311617605674,-0.017478514907444436,-0.007814222960746114,0.028627367883496943,0.04582869637002144,39.20417197404831,-3.9655707893994077,-1.3450676310481682,-2.6205031583512395,17.069285714285733,3.3813724064562245,0.015648072275625646,-0.012523514963320676,-0.0058947258065600635,0.007116494266320096,0.006761250073511406,-0.0058947258065600635,-0.9905549219425422,-0.012770867638785655,-1.0,-1.0,-1.0,0.0,0.0,0.012770867638785655,0.012770867638785655,1.529406789480346
2025-06-27 18:00:00+00:00,2404.0,2407.58,2390.0,2390.0,16.8685,-0.0058947258065600635,-0.01670076677562204,-0.014513415871891045,0.029130844444434572,0.04536643591127042,35.68378493416404,-6.940065153964042,-2.464067135631343,-4.4759980183326995,17.54857142857145,0.4159043247978296,0.007355648535564823,-0.005823627287853577,0.009888188817167742,0.013353952396099137,0.015346079412652452,0.009888188817167742,-1.9863958066254441,-0.005877385998261375,-1.0,-1.0,-1.0,0.0,0.0,0.005877385998261375,0.005877385998261375,1.5383957035304836
2025-06-27 19:00:00+00:00,2397.86,2414.44,2397.86,2413.75,14.7233,0.009888188817167742,-0.002581853168065191,-0.0108246812322419,0.03024223858402468,0.04639850838141576,44.67619860085852,-7.296833500515277,-3.4306204086081302,-3.8662130919071465,18.157142857142876,0.23192654013679284,0.006868979803210742,0.006626742178442391,0.004596359944463121,0.003379059271530869,0.007084118086347667,0.004596359944463121,-2.5234864595630735,0.009937238493723743,-1.0,-1.0,-1.0,0.0,0.0,-0.009937238493723743,-0.009937238493723743,1.5231082985267812
2025-06-27 20:00:00+00:00,2416.21,2427.47,2414.77,2424.87,2.7069,0.004596359944463121,0.0017542090025401,-0.00959556891371644,0.03042857187931361,0.04618003355809195,48.31960392223432,-6.6061325355562985,-4.065722833997764,-2.5404097015585343,18.239285714285707,-0.6410955846956875,0.005237394169584274,0.0035841255520008006,-0.0014733286887509515,-0.002225273658675499,-4.123940920321133e-06,-0.0014733286887509515,-2.5283216715617765,0.004606939409632194,-1.0,-1.0,-1.0,0.0,0.0,-0.004606939409632194,-0.004606939409632194,1.5160914308811604
2025-06-27 21:00:00+00:00,2427.45,2430.05,2416.71,2421.3,0.347,-0.0014733286887509515,-0.006766794565008184,0.0017692096084605384,0.02756895493142651,0.04618308011378194,47.243908291256616,-6.274487819015121,-4.507475831001236,-1.767011988013885,18.096428571428564,-0.7647690385518096,0.005509437079255005,-0.002533522832601964,0.00034273232321920465,-0.002406560897495715,0.0021906356031798986,0.00034273232321920465,-2.310804619119522,-0.0014722438728672627,-1.0,-1.0,-1.0,0.0,0.0,0.0014722438728672627,0.0014722438728672627,1.5183234872009819
2025-06-27 22:00:00+00:00,2420.33,2425.22,2420.31,2422.13,3.7852,0.00034273232321920465,-0.005393889586517588,0.00309296927422453,0.027547881013062374,0.046178688114342135,47.536336465459605,-5.8769372539873075,-4.78136811559845,-1.095569138388857,16.909999999999986,-0.4779501872288963,0.002027141400337659,0.0007437002392236521,-8.670430740047159e-05,-0.0022733106699401183,0.002704698998966252,-8.670430740047159e-05,-1.9635944817679034,0.0003427910626523367,-1.0,-1.0,-1.0,0.0,0.0,-0.0003427910626523367,-0.0003427910626523367,1.5178030194793541
2025-06-27 23:00:00+00:00,2421.91,2423.18,2414.71,2421.92,14.5231,-8.670430740047159e-05,0.007372522282138693,0.002898594702762387,0.027548722855929433,0.04612537055514858,47.46464907721172,-5.515244506412728,-4.928143393761306,-0.5871011126514221,16.49071428571428,0.36266431346620126,0.003497225341877436,4.128972587841117e-06,-0.0010079729857432852,0.0003137513958776191,0.002478428436517389,-0.0010079729857432852,-1.5703106620203373,-8.670054869064359e-05,-1.0,-1.0,-1.0,0.0,0.0,8.670054869064359e-05,8.670054869064359e-05,1.5179346138339473
2025-06-28 00:00:00+00:00,2421.77,2422.43,2416.9,2419.48,7.1542,-0.0010079729857432852,0.012259275102955594,0.00766732380725865,0.026888295780663925,0.04573426341763267,46.58557847340521,-5.36365908302605,-5.015246531614255,-0.34841255141179506,16.159999999999986,-0.22949490794517602,0.0022856150908458616,-0.0009455893829719435,-0.0016546159275710676,0.0008799671716270982,0.0033834277484191154,-0.0016546159275710676,-1.2211969161321825,-0.0010074651516153166,-1.0,-1.0,-1.0,0.0,0.0,0.0010074651516153166,0.0010074651516153166,1.519463880059816
2025-06-28 01:00:00+00:00,2415.73,2415.73,2405.19,2415.48,1.6411,-0.0016546159275710676,0.000716470358216495,-0.00561455972322196,0.024206431565588514,0.04575231777443252,45.11059587930072,-5.502859573728983,-5.112769140037201,-0.39009043369178276,16.63142857142855,-0.6097347559254936,0.00436352195008858,-0.00010348838653326324,0.000475982550774701,0.0020513167046870583,0.0030712719894095035,0.000475982550774701,-0.9837379211492111,-0.001653247805313507,-1.0,-1.0,-1.0,0.0,0.0,0.001653247805313507,0.001653247805313507,1.521975930384778
2025-06-28 02:00:00+00:00,2418.37,2422.45,2415.05,2416.63,4.5559,0.000475982550774701,-0.0034039070354719213,-0.00880402338950133,0.023878204128539214,0.04574057361944704,45.6434518113325,-5.45747124509171,-5.181709561048103,-0.2757616840436077,15.323571428571379,-0.3377804465872432,0.003062115425199404,-0.0007194928815689004,0.0025003577584172543,0.004265437686493284,0.003391535161689686,0.0025003577584172543,-0.7814589962618959,0.0004760958484442135,-1.0,-1.0,-1.0,0.0,0.0,-0.0004760958484442135,-0.0004760958484442135,1.5212513239628898
2025-06-28 03:00:00+00:00,2419.94,2422.68,2417.94,2422.68,4.9658,0.0025003577584172543,0.0005697794116961697,-0.010078320998591994,0.02368076379278949,0.04571798028800558,48.47721056137617,-4.877096101628467,-5.120786869164176,0.24369076753570873,14.488571428571342,-0.29576964351745233,0.0019565109713209263,0.0011322594775076166,-0.00044175720999380986,0.003391307418939168,0.006307767345395689,-0.00044175720999380986,-0.48855906374829455,0.0025034862597914653,-1.0,-1.0,-1.0,0.0,0.0,-0.0025034862597914653,-0.0025034862597914653,1.517442892175659
2025-06-28 04:00:00+00:00,2420.78,2421.74,2417.78,2421.61,0.3124,-0.00044175720999380986,-0.00021471012151666306,-0.0116880688667587,0.023622770455701974,0.04554679848960268,48.00059229028654,-4.45216291399629,-4.987062078130599,0.534899164134309,13.662857142857026,-0.6420082789385723,0.0016352757050060007,0.00034286469650275,-0.0004832663945109814,0.0013411825461282392,0.006080722895794134,-0.0004832663945109814,-0.1961424272104078,-0.0004416596496440439,-1.0,-1.0,-1.0,0.0,0.0,0.0004416596496440439,0.0004416596496440439,1.5181130854717724
2025-06-28 05:00:00+00:00,2423.09,2426.77,2419.37,2420.44,1.6552,-0.0004832663945109814,-0.0006112722086272173,-0.006609137221613831,0.023022516177317223,0.0455421221934437,47.451219418633926,-4.161834485919826,-4.822016559688445,0.6601820737686186,12.839999999999886,-0.5281509901174385,0.0030572953677844073,-0.0010936448914403059,0.002690103532580952,0.0025458797959885485,0.009371592561743074,0.002690103532580952,0.04852171592645686,-0.0004831496401155322,1.0,1.0,-1.0,2.0,0.0,0.0004831496401155322,0.0004831496401155322,1.5188465612626725
2025-06-28 06:00:00+00:00,2422.87,2427.05,2422.84,2426.96,1.6532,0.002690103532580952,0.0030868043096969337,-0.009064832109678806,0.022545144338744168,0.045436861615089925,50.828597108127724,-3.366826919923369,-4.5309786317354295,1.1641517118120603,12.347857142857038,-0.5248238220433846,0.0017346804232455566,0.0016880806646663443,0.0016262274908629035,0.0007125719824131345,0.004850268052007261,0.0016262274908629035,0.36727314332234356,0.002693725107831613,1.0,1.0,1.0,0.0,0.0,0.002693725107831613,0.002693725107831613,1.5229379163796894
2025-06-28 07:00:00+00:00,2428.01,2430.91,2423.48,2430.91,1.1598,0.0016262274908629035,0.006367647728131108,-0.005137117038829819,0.02253755221178511,0.04543554284066928,52.80749856682307,-2.3904896312378696,-4.102880831635917,1.7123912003980477,10.147857142857024,-0.5581351308296816,0.0030564685652697287,0.0011943937627932487,-0.0024918820828046966,-0.0012266303782993285,0.0006456402034539527,-0.0024918820828046966,0.7515925882011162,0.0016275505158716008,1.0,1.0,1.0,0.0,0.0,0.0016275505158716008,0.0016275505158716008,1.5254165747711337
